sum_loss,sum_acc,art_loss,art_acc
0.0,0.0,3.4948678016662598,0.36464616656303406
0.0,0.0,3.494863271713257,0.3646508455276489
0.0,0.0,3.4947023391723633,0.3646635413169861
0.0,0.0,3.4946224689483643,0.3646705448627472
0.0,0.0,3.4946279525756836,0.36466771364212036
0.0,0.0,3.494575023651123,0.36467522382736206
0.0,0.0,3.494630813598633,0.3646661043167114
0.0,0.0,3.4944581985473633,0.3646863102912903
0.0,0.0,3.4943926334381104,0.36469510197639465
0.0,0.0,3.4944825172424316,0.3646850883960724
0.0,0.0,3.4944047927856445,0.3646959066390991
0.0,0.0,3.4943511486053467,0.3647018373012543
0.0,0.0,3.4943418502807617,0.3647138178348541
0.0,0.0,3.494373321533203,0.364711195230484
0.0,0.0,3.494389057159424,0.3647174537181854
0.0,0.0,3.494432210922241,0.3647104501724243
0.0,0.0,3.494368314743042,0.36472079157829285
0.0,0.0,3.494323253631592,0.3647169768810272
0.0,0.0,3.4942853450775146,0.3647245466709137
0.0,0.0,3.494198799133301,0.36473825573921204
0.0,0.0,3.494255781173706,0.36473187804222107
0.0,0.0,3.4941627979278564,0.36473992466926575
0.0,0.0,3.4941444396972656,0.3647410571575165
0.0,0.0,3.494115114212036,0.3647506833076477
0.0,0.0,3.4940178394317627,0.36475539207458496
0.0,0.0,3.4939212799072266,0.3647601306438446
0.0,0.0,3.493764638900757,0.3647724986076355
0.0,0.0,3.4937262535095215,0.36477357149124146
0.0,0.0,3.493665933609009,0.36477723717689514
0.0,0.0,3.4935595989227295,0.3647892475128174
0.0,0.0,3.4935171604156494,0.3647937476634979
0.0,0.0,3.493319034576416,0.36482253670692444
0.0,0.0,3.493159055709839,0.3648446202278137
0.0,0.0,3.493171453475952,0.36483848094940186
0.0,0.0,3.4930789470672607,0.36484473943710327
0.0,0.0,3.493074893951416,0.3648427128791809
0.0,0.0,3.4930520057678223,0.36484435200691223
0.0,0.0,3.492918014526367,0.3648643493652344
0.0,0.0,3.4928550720214844,0.364874005317688
0.0,0.0,3.4928605556488037,0.3648674190044403
0.0,0.0,3.492844343185425,0.3648661673069
0.0,0.0,3.4927783012390137,0.36487841606140137
0.0,0.0,3.4927268028259277,0.364880234003067
0.0,0.0,3.492643117904663,0.3648955523967743
0.0,0.0,3.492619514465332,0.36489880084991455
0.0,0.0,3.4925811290740967,0.36490583419799805
0.0,0.0,3.4925739765167236,0.36490756273269653
0.0,0.0,3.492619752883911,0.36490780115127563
0.0,0.0,3.492671012878418,0.3648981750011444
0.0,0.0,3.492656707763672,0.3649015724658966
0.0,0.0,3.4926223754882812,0.36490127444267273
0.0,0.0,3.4925484657287598,0.3649100661277771
0.0,0.0,3.492415189743042,0.36492884159088135
0.0,0.0,3.492476224899292,0.36491602659225464
0.0,0.0,3.4923954010009766,0.3649246096611023
0.0,0.0,3.4922502040863037,0.36493954062461853
0.0,0.0,3.4921555519104004,0.36494532227516174
0.0,0.0,3.492123603820801,0.36495086550712585
0.0,0.0,3.492184638977051,0.36494213342666626
0.0,0.0,3.492137908935547,0.36494675278663635
0.0,0.0,3.4919774532318115,0.36496487259864807
0.0,0.0,3.4919190406799316,0.3649689853191376
0.0,0.0,3.491990089416504,0.36495816707611084
0.0,0.0,3.49200439453125,0.3649515211582184
0.0,0.0,3.491952896118164,0.36496028304100037
0.0,0.0,3.491973400115967,0.3649655878543854
0.0,0.0,3.4919159412384033,0.36497047543525696
0.0,0.0,3.4917948246002197,0.3649864196777344
0.0,0.0,3.4919111728668213,0.3649788796901703
0.0,0.0,3.491793155670166,0.36498716473579407
0.0,0.0,3.4917306900024414,0.3650000989437103
0.0,0.0,3.4916391372680664,0.3650115132331848
0.0,0.0,3.4915990829467773,0.36501815915107727
0.0,0.0,3.49155592918396,0.36502617597579956
0.0,0.0,3.491401195526123,0.3650350272655487
0.0,0.0,3.491379976272583,0.36503201723098755
0.0,0.0,3.491328716278076,0.3650371730327606
0.0,0.0,3.4912939071655273,0.36504819989204407
0.0,0.0,3.491215705871582,0.36505624651908875
0.0,0.0,3.4911298751831055,0.36506396532058716
0.0,0.0,3.4910671710968018,0.36506620049476624
0.0,0.0,3.491006851196289,0.36506903171539307
0.0,0.0,3.490818500518799,0.36509019136428833
0.0,0.0,3.490776777267456,0.3650939166545868
0.0,0.0,3.490766763687134,0.36510035395622253
0.0,0.0,3.4906764030456543,0.3651127815246582
0.0,0.0,3.49070405960083,0.36510980129241943
0.0,0.0,3.490612506866455,0.36512449383735657
0.0,0.0,3.490603446960449,0.36512458324432373
0.0,0.0,3.490602493286133,0.3651270866394043
0.0,0.0,3.4905757904052734,0.36512890458106995
0.0,0.0,3.4904778003692627,0.36513552069664
0.0,0.0,3.4904634952545166,0.3651321828365326
0.0,0.0,3.4904017448425293,0.3651342988014221
0.0,0.0,3.4902939796447754,0.365146279335022
0.0,0.0,3.490394353866577,0.3651346266269684
0.0,0.0,3.490321397781372,0.36513951420783997
0.0,0.0,3.490203857421875,0.36514756083488464
0.0,0.0,3.490126132965088,0.3651561439037323
0.0,0.0,3.490175485610962,0.36515262722969055
0.0,0.0,3.490018844604492,0.36517533659935
0.0,0.0,3.489900827407837,0.3651862144470215
0.0,0.0,3.4898459911346436,0.3651932179927826
0.0,0.0,3.4898386001586914,0.3651941418647766
0.0,0.0,3.489910125732422,0.3651880621910095
0.0,0.0,3.4899210929870605,0.36518394947052
0.0,0.0,3.489901065826416,0.36518609523773193
0.0,0.0,3.4898183345794678,0.36519572138786316
0.0,0.0,3.4897642135620117,0.36519762873649597
0.0,0.0,3.489772319793701,0.3651999235153198
0.0,0.0,3.4897406101226807,0.3651975393295288
0.0,0.0,3.4897632598876953,0.3651987910270691
0.0,0.0,3.489739179611206,0.36520442366600037
0.0,0.0,3.4897072315216064,0.3652088940143585
0.0,0.0,3.489628791809082,0.36521509289741516
0.0,0.0,3.48956036567688,0.365226149559021
0.0,0.0,3.489470958709717,0.3652321398258209
0.0,0.0,3.489428758621216,0.3652447760105133
0.0,0.0,3.48943829536438,0.36525091528892517
0.0,0.0,3.489428997039795,0.36525124311447144
0.0,0.0,3.4893970489501953,0.36525437235832214
0.0,0.0,3.489298105239868,0.3652690351009369
0.0,0.0,3.489321708679199,0.3652663230895996
0.0,0.0,3.4892706871032715,0.3652696907520294
0.0,0.0,3.4892516136169434,0.36527493596076965
0.0,0.0,3.489309787750244,0.36527058482170105
0.0,0.0,3.489267349243164,0.36527565121650696
0.0,0.0,3.489163398742676,0.36528661847114563
0.0,0.0,3.4890878200531006,0.36529895663261414
0.0,0.0,3.489039421081543,0.3653012812137604
0.0,0.0,3.4890635013580322,0.36529162526130676
0.0,0.0,3.4890296459198,0.36529406905174255
0.0,0.0,3.489029884338379,0.3652952313423157
0.0,0.0,3.488950252532959,0.3653058409690857
0.0,0.0,3.488967180252075,0.3653087317943573
0.0,0.0,3.4889538288116455,0.36531203985214233
0.0,0.0,3.4889612197875977,0.36530694365501404
0.0,0.0,3.489013433456421,0.3652988076210022
0.0,0.0,3.4890007972717285,0.36530619859695435
0.0,0.0,3.488966703414917,0.3653104901313782
0.0,0.0,3.488917350769043,0.36531591415405273
0.0,0.0,3.48897123336792,0.3653101623058319
0.0,0.0,3.488886594772339,0.36531588435173035
0.0,0.0,3.488882064819336,0.36531874537467957
0.0,0.0,3.488842248916626,0.365327388048172
0.0,0.0,3.4887607097625732,0.36533576250076294
0.0,0.0,3.488757371902466,0.3653317391872406
0.0,0.0,3.488651990890503,0.3653373122215271
0.0,0.0,3.48858380317688,0.3653448820114136
0.0,0.0,3.4884963035583496,0.36535367369651794
0.0,0.0,3.4885430335998535,0.36534228920936584
0.0,0.0,3.4884450435638428,0.36535266041755676
0.0,0.0,3.4884393215179443,0.3653501570224762
0.0,0.0,3.4884021282196045,0.36534881591796875
0.0,0.0,3.4883437156677246,0.365358829498291
0.0,0.0,3.4883837699890137,0.3653513491153717
0.0,0.0,3.4883196353912354,0.36535313725471497
0.0,0.0,3.4882400035858154,0.36536362767219543
0.0,0.0,3.4882395267486572,0.3653600811958313
0.0,0.0,3.488192319869995,0.3653642237186432
0.0,0.0,3.4881653785705566,0.3653653860092163
0.0,0.0,3.4880847930908203,0.365376353263855
0.0,0.0,3.488162040710449,0.36536234617233276
0.0,0.0,3.4880387783050537,0.365377277135849
0.0,0.0,3.4878973960876465,0.36539655923843384
0.0,0.0,3.4879262447357178,0.36539292335510254
0.0,0.0,3.4879801273345947,0.3653855621814728
0.0,0.0,3.487990617752075,0.3653852641582489
0.0,0.0,3.4879963397979736,0.36538374423980713
0.0,0.0,3.487971782684326,0.36538466811180115
0.0,0.0,3.487990379333496,0.36537933349609375
0.0,0.0,3.4879188537597656,0.36538878083229065
0.0,0.0,3.4877920150756836,0.36540597677230835
0.0,0.0,3.48779559135437,0.3654063642024994
0.0,0.0,3.487774133682251,0.3654114007949829
0.0,0.0,3.4876925945281982,0.3654175102710724
0.0,0.0,3.4875645637512207,0.36543500423431396
0.0,0.0,3.4874267578125,0.365449994802475
0.0,0.0,3.4874143600463867,0.36545372009277344
0.0,0.0,3.4873361587524414,0.36545485258102417
0.0,0.0,3.4872331619262695,0.36546218395233154
0.0,0.0,3.487226724624634,0.3654603064060211
0.0,0.0,3.4872400760650635,0.3654578626155853
0.0,0.0,3.487144947052002,0.3654671609401703
0.0,0.0,3.4871222972869873,0.3654705286026001
0.0,0.0,3.4870831966400146,0.3654748499393463
0.0,0.0,3.486992835998535,0.36548930406570435
0.0,0.0,3.4870128631591797,0.3654923737049103
0.0,0.0,3.486989974975586,0.3654910922050476
0.0,0.0,3.4868967533111572,0.36550259590148926
0.0,0.0,3.4868907928466797,0.3655053675174713
0.0,0.0,3.4868717193603516,0.365509033203125
0.0,0.0,3.486778974533081,0.36552026867866516
0.0,0.0,3.486680507659912,0.3655340075492859
0.0,0.0,3.4866247177124023,0.36554020643234253
0.0,0.0,3.4865946769714355,0.36554405093193054
0.0,0.0,3.486565113067627,0.36554425954818726
0.0,0.0,3.4865548610687256,0.36554497480392456
0.0,0.0,3.4864935874938965,0.36554738879203796
0.0,0.0,3.4865024089813232,0.3655458092689514
0.0,0.0,3.4864537715911865,0.36555084586143494
0.0,0.0,3.4864652156829834,0.36554813385009766
0.0,0.0,3.4864630699157715,0.36554864048957825
0.0,0.0,3.486448049545288,0.365549236536026
0.0,0.0,3.4863686561584473,0.3655557930469513
0.0,0.0,3.48626446723938,0.3655696213245392
0.0,0.0,3.4862043857574463,0.36557433009147644
0.0,0.0,3.486135244369507,0.3655783534049988
0.0,0.0,3.4861695766448975,0.36557143926620483
0.0,0.0,3.4862005710601807,0.3655654489994049
0.0,0.0,3.4861338138580322,0.36557650566101074
0.0,0.0,3.4860589504241943,0.3655850291252136
0.0,0.0,3.486037492752075,0.36558598279953003
0.0,0.0,3.4860832691192627,0.3655849099159241
0.0,0.0,3.486060857772827,0.3655855059623718
0.0,0.0,3.4860854148864746,0.3655855059623718
0.0,0.0,3.4859976768493652,0.3655966818332672
0.0,0.0,3.4859583377838135,0.3655983507633209
0.0,0.0,3.485872983932495,0.3656071126461029
0.0,0.0,3.4857895374298096,0.36561253666877747
0.0,0.0,3.4857654571533203,0.3656173646450043
0.0,0.0,3.485682725906372,0.3656301498413086
0.0,0.0,3.485668897628784,0.3656327724456787
0.0,0.0,3.4856173992156982,0.36563682556152344
0.0,0.0,3.485548496246338,0.3656485676765442
0.0,0.0,3.4854602813720703,0.365659236907959
0.0,0.0,3.485417366027832,0.36566171050071716
0.0,0.0,3.4854137897491455,0.3656656742095947
0.0,0.0,3.48539662361145,0.36566653847694397
0.0,0.0,3.4853429794311523,0.36567163467407227
0.0,0.0,3.485297918319702,0.3656788170337677
0.0,0.0,3.4853482246398926,0.36567223072052
0.0,0.0,3.4853289127349854,0.3656752109527588
0.0,0.0,3.485304832458496,0.3656766712665558
0.0,0.0,3.485267400741577,0.36568430066108704
0.0,0.0,3.4851529598236084,0.36570093035697937
0.0,0.0,3.485198974609375,0.36569708585739136
0.0,0.0,3.4852044582366943,0.36569446325302124
0.0,0.0,3.485153913497925,0.3656982183456421
0.0,0.0,3.4850618839263916,0.36570823192596436
0.0,0.0,3.4849789142608643,0.3657171130180359
0.0,0.0,3.4849743843078613,0.36571866273880005
0.0,0.0,3.4849517345428467,0.36572378873825073
0.0,0.0,3.4849159717559814,0.3657272458076477
0.0,0.0,3.4848928451538086,0.36572694778442383
0.0,0.0,3.484881639480591,0.36572930216789246
0.0,0.0,3.4848523139953613,0.3657332956790924
0.0,0.0,3.4846982955932617,0.36575207114219666
0.0,0.0,3.4845614433288574,0.36576756834983826
0.0,0.0,3.4845285415649414,0.36576831340789795
0.0,0.0,3.484459400177002,0.36577561497688293
0.0,0.0,3.484410285949707,0.3657827377319336
0.0,0.0,3.484346866607666,0.36578962206840515
0.0,0.0,3.484370708465576,0.36579129099845886
0.0,0.0,3.4843766689300537,0.3657914698123932
0.0,0.0,3.484314203262329,0.3657992482185364
0.0,0.0,3.4842801094055176,0.36580324172973633
0.0,0.0,3.4842703342437744,0.3658083975315094
0.0,0.0,3.4843132495880127,0.36580732464790344
0.0,0.0,3.484281063079834,0.3658120334148407
0.0,0.0,3.4841737747192383,0.3658249080181122
0.0,0.0,3.484156847000122,0.36582306027412415
0.0,0.0,3.484145164489746,0.3658241331577301
0.0,0.0,3.4840238094329834,0.36583712697029114
0.0,0.0,3.484001398086548,0.36584335565567017
0.0,0.0,3.483973979949951,0.36584267020225525
0.0,0.0,3.4839024543762207,0.3658476173877716
0.0,0.0,3.4838430881500244,0.36585065722465515
0.0,0.0,3.483748435974121,0.3658580780029297
0.0,0.0,3.4836654663085938,0.36586275696754456
0.0,0.0,3.483644962310791,0.3658634126186371
0.0,0.0,3.4835944175720215,0.3658694624900818
0.0,0.0,3.4836435317993164,0.3658633530139923
0.0,0.0,3.4836130142211914,0.3658662438392639
0.0,0.0,3.483687400817871,0.36585697531700134
0.0,0.0,3.4837238788604736,0.3658551275730133
0.0,0.0,3.4836862087249756,0.3658592402935028
0.0,0.0,3.4836721420288086,0.3658570945262909
0.0,0.0,3.4836478233337402,0.3658573627471924
0.0,0.0,3.4835598468780518,0.3658694326877594
0.0,0.0,3.483593463897705,0.36586639285087585
0.0,0.0,3.483567237854004,0.36586442589759827
0.0,0.0,3.4834518432617188,0.36587968468666077
0.0,0.0,3.483370304107666,0.36589112877845764
0.0,0.0,3.4832942485809326,0.3658965826034546
0.0,0.0,3.483205556869507,0.3659050166606903
0.0,0.0,3.4831626415252686,0.365908145904541
0.0,0.0,3.483198642730713,0.3659045100212097
0.0,0.0,3.4832119941711426,0.3659035563468933
0.0,0.0,3.483245611190796,0.3658996820449829
0.0,0.0,3.4831881523132324,0.36590683460235596
0.0,0.0,3.4831595420837402,0.3659074306488037
0.0,0.0,3.483022451400757,0.3659215569496155
0.0,0.0,3.48295521736145,0.3659268319606781
0.0,0.0,3.482940912246704,0.36592838168144226
0.0,0.0,3.482927083969116,0.3659273386001587
0.0,0.0,3.482816696166992,0.3659384846687317
0.0,0.0,3.4827396869659424,0.3659466505050659
0.0,0.0,3.4826669692993164,0.3659559190273285
0.0,0.0,3.48266863822937,0.36596009135246277
0.0,0.0,3.482626438140869,0.3659628927707672
0.0,0.0,3.4825515747070312,0.3659721612930298
0.0,0.0,3.482541799545288,0.3659759759902954
0.0,0.0,3.48252272605896,0.3659789264202118
0.0,0.0,3.4824371337890625,0.36599040031433105
0.0,0.0,3.4823508262634277,0.36600014567375183
0.0,0.0,3.4822990894317627,0.3660031855106354
0.0,0.0,3.4822514057159424,0.36600732803344727
0.0,0.0,3.482236623764038,0.3660103976726532
0.0,0.0,3.482164144515991,0.3660174012184143
0.0,0.0,3.4820971488952637,0.36602428555488586
0.0,0.0,3.4820613861083984,0.36602795124053955
0.0,0.0,3.4820964336395264,0.3660217821598053
0.0,0.0,3.482074499130249,0.366022527217865
0.0,0.0,3.4820854663848877,0.36602407693862915
0.0,0.0,3.4820845127105713,0.36602160334587097
0.0,0.0,3.482100248336792,0.3660169839859009
0.0,0.0,3.482063055038452,0.3660219609737396
0.0,0.0,3.48205828666687,0.366024374961853
0.0,0.0,3.4820284843444824,0.36602523922920227
0.0,0.0,3.482020378112793,0.36602941155433655
0.0,0.0,3.4819982051849365,0.36603105068206787
0.0,0.0,3.481961488723755,0.36603450775146484
0.0,0.0,3.4819676876068115,0.36603182554244995
0.0,0.0,3.481929302215576,0.36603713035583496
0.0,0.0,3.48201060295105,0.36602967977523804
0.0,0.0,3.4819295406341553,0.36603763699531555
0.0,0.0,3.4819235801696777,0.36603814363479614
0.0,0.0,3.481896162033081,0.3660406172275543
0.0,0.0,3.4818665981292725,0.3660491108894348
0.0,0.0,3.481884479522705,0.3660496771335602
0.0,0.0,3.481840133666992,0.3660549223423004
0.0,0.0,3.4818570613861084,0.366049587726593
0.0,0.0,3.4817988872528076,0.3660532236099243
0.0,0.0,3.4817700386047363,0.3660565912723541
0.0,0.0,3.4817798137664795,0.36605337262153625
0.0,0.0,3.4817442893981934,0.3660530745983124
0.0,0.0,3.4816927909851074,0.3660561740398407
0.0,0.0,3.4816415309906006,0.3660617172718048
0.0,0.0,3.48162841796875,0.3660638630390167
0.0,0.0,3.48152494430542,0.36607563495635986
0.0,0.0,3.481466293334961,0.36607980728149414
0.0,0.0,3.4813554286956787,0.3660909831523895
0.0,0.0,3.4813385009765625,0.36609137058258057
0.0,0.0,3.4813244342803955,0.3660958409309387
0.0,0.0,3.4813084602355957,0.3661001920700073
0.0,0.0,3.4812846183776855,0.36610469222068787
0.0,0.0,3.481208086013794,0.36611267924308777
0.0,0.0,3.4811666011810303,0.36611834168434143
